"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
2,354216498.216,19.6854188610425,17730474.5982281,0.0500554736651935,"cou0010","AA-AA-000-0000",2012-12-31
2,354262902.432,19.6855498576982,17732796.9945213,0.050055472567933,"cou0010","AA-AA-000-0000",2012-12-31
2,354309306.648,19.685680837196,17735119.3907891,0.050055471470888,"cou0010","AA-AA-000-0000",2012-12-31
2,354355710.864,19.6858117995405,17737441.7870314,0.0500554703740585,"cou0010","AA-AA-000-0000",2012-12-31
2,354402115.08,19.6859427447361,17739764.1832483,0.0500554692774445,"cou0010","AA-AA-000-0000",2012-12-31
2,354448519.296,19.6860736727873,17742086.5794397,0.0500554681810458,"cou0010","AA-AA-000-0000",2012-12-31
2,354494923.512,19.6862045836985,17744408.9756057,0.0500554670848623,"cou0010","AA-AA-000-0000",2012-12-31
2,354541327.728,19.6863354774744,17746731.3717463,0.0500554659888942,"cou0010","AA-AA-000-0000",2012-12-31
2,354587731.944,19.6864663541193,17749053.7678614,0.0500554648931411,"cou0010","AA-AA-000-0000",2012-12-31
2,354634136.16,19.6865972136377,17751376.1639511,0.0500554637976031,"cou0010","AA-AA-000-0000",2012-12-31
2,354680540.376,19.6867280560342,17753698.5600155,0.0500554627022802,"cou0010","AA-AA-000-0000",2012-12-31
2,354726944.592,19.6868588813132,17756020.9560543,0.0500554616071722,"cou0010","AA-AA-000-0000",2012-12-31
2,354773348.808,19.6869896894791,17758343.3520678,0.050055460512279,"cou0010","AA-AA-000-0000",2012-12-31
2,354819753.024,19.6871204805366,17760665.7480559,0.0500554594176006,"cou0010","AA-AA-000-0000",2012-12-31
2,354866157.24,19.6872512544899,17762988.1440186,0.050055458323137,"cou0010","AA-AA-000-0000",2012-12-31
2,354912561.456,19.6873820113437,17765310.5399559,0.050055457228888,"cou0010","AA-AA-000-0000",2012-12-31
2,354958965.672,19.6875127511024,17767632.9358678,0.0500554561348536,"cou0010","AA-AA-000-0000",2012-12-31
2,355005369.888,19.6876434737704,17769955.3317543,0.0500554550410338,"cou0010","AA-AA-000-0000",2012-12-31
2,355051774.104,19.6877741793522,17772277.7276155,0.0500554539474283,"cou0010","AA-AA-000-0000",2012-12-31
2,355098178.32,19.6879048678523,17774600.1234513,0.0500554528540373,"cou0010","AA-AA-000-0000",2012-12-31
2,355144582.536,19.6880355392751,17776922.5192617,0.0500554517608605,"cou0010","AA-AA-000-0000",2012-12-31
2,355190986.752,19.6881661936252,17779244.9150468,0.050055450667898,"cou0010","AA-AA-000-0000",2012-12-31
2,355237390.968,19.6882968309069,17781567.3108065,0.0500554495751497,"cou0010","AA-AA-000-0000",2012-12-31
2,355283795.184,19.6884274511248,17783889.7065408,0.0500554484826154,"cou0010","AA-AA-000-0000",2012-12-31
2,355330199.4,19.6885580542832,17786212.1022498,0.0500554473902952,"cou0010","AA-AA-000-0000",2012-12-31
2,355376603.616,19.6886886403867,17788534.4979335,0.0500554462981889,"cou0010","AA-AA-000-0000",2012-12-31
2,355423007.832,19.6888192094397,17790856.8935918,0.0500554452062965,"cou0010","AA-AA-000-0000",2012-12-31
2,355469412.048,19.6889497614467,17793179.2892248,0.050055444114618,"cou0010","AA-AA-000-0000",2012-12-31
2,355515816.264,19.689080296412,17795501.6848324,0.0500554430231531,"cou0010","AA-AA-000-0000",2012-12-31
2,355562220.48,19.6892108143402,17797824.0804148,0.050055441931902,"cou0010","AA-AA-000-0000",2012-12-31
2,355608624.696,19.6893413152357,17800146.4759718,0.0500554408408645,"cou0010","AA-AA-000-0000",2012-12-31
2,355655028.912,19.6894717991029,17802468.8715035,0.0500554397500405,"cou0010","AA-AA-000-0000",2012-12-31
2,355701433.128,19.6896022659463,17804791.2670099,0.0500554386594299,"cou0010","AA-AA-000-0000",2012-12-31
2,355747837.344,19.6897327157703,17807113.662491,0.0500554375690328,"cou0010","AA-AA-000-0000",2012-12-31
2,355794241.56,19.6898631485794,17809436.0579468,0.050055436478849,"cou0010","AA-AA-000-0000",2012-12-31
2,355840645.776,19.689993564378,17811758.4533773,0.0500554353888784,"cou0010","AA-AA-000-0000",2012-12-31
2,355887049.992,19.6901239631705,17814080.8487826,0.0500554342991211,"cou0010","AA-AA-000-0000",2012-12-31
2,355933454.208,19.6902543449614,17816403.2441625,0.0500554332095768,"cou0010","AA-AA-000-0000",2012-12-31
2,355979858.424,19.6903847097551,17818725.6395172,0.0500554321202456,"cou0010","AA-AA-000-0000",2012-12-31
2,356026262.64,19.690515057556,17821048.0348466,0.0500554310311274,"cou0010","AA-AA-000-0000",2012-12-31
2,356072666.856,19.6906453883686,17823370.4301507,0.0500554299422221,"cou0010","AA-AA-000-0000",2012-12-31
2,356119071.072,19.6907757021973,17825692.8254296,0.0500554288535297,"cou0010","AA-AA-000-0000",2012-12-31
2,356165475.288,19.6909059990465,17828015.2206832,0.05005542776505,"cou0010","AA-AA-000-0000",2012-12-31
2,356211879.504,19.6910362789206,17830337.6159115,0.050055426676783,"cou0010","AA-AA-000-0000",2012-12-31
2,356258283.72,19.6911665418242,17832660.0111146,0.0500554255887287,"cou0010","AA-AA-000-0000",2012-12-31
2,356304687.936,19.6912967877615,17834982.4062925,0.0500554245008869,"cou0010","AA-AA-000-0000",2012-12-31
2,356351092.152,19.691427016737,17837304.8014451,0.0500554234132576,"cou0010","AA-AA-000-0000",2012-12-31
2,356397496.368,19.6915572287551,17839627.1965725,0.0500554223258408,"cou0010","AA-AA-000-0000",2012-12-31
2,356443900.584,19.6916874238203,17841949.5916747,0.0500554212386363,"cou0010","AA-AA-000-0000",2012-12-31
2,356490304.8,19.6918176019369,17844271.9867516,0.050055420151644,"cou0010","AA-AA-000-0000",2012-12-31
2,356536709.016,19.6919477631094,17846594.3818034,0.050055419064864,"cou0010","AA-AA-000-0000",2012-12-31
2,356583113.232,19.6920779073421,17848916.7768299,0.0500554179782962,"cou0010","AA-AA-000-0000",2012-12-31
2,356629517.448,19.6922080346396,17851239.1718312,0.0500554168919405,"cou0010","AA-AA-000-0000",2012-12-31
2,356675921.664,19.6923381450061,17853561.5668073,0.0500554158057967,"cou0010","AA-AA-000-0000",2012-12-31
2,356722325.88,19.6924682384461,17855883.9617582,0.0500554147198649,"cou0010","AA-AA-000-0000",2012-12-31
2,356768730.096,19.6925983149641,17858206.3566839,0.050055413634145,"cou0010","AA-AA-000-0000",2012-12-31
2,356815134.312,19.6927283745643,17860528.7515844,0.0500554125486368,"cou0010","AA-AA-000-0000",2012-12-31
2,356861538.528,19.6928584172512,17862851.1464598,0.0500554114633405,"cou0010","AA-AA-000-0000",2012-12-31
2,356907942.744,19.6929884430292,17865173.5413099,0.0500554103782557,"cou0010","AA-AA-000-0000",2012-12-31
2,356954346.96,19.6931184519027,17867495.9361349,0.0500554092933826,"cou0010","AA-AA-000-0000",2012-12-31
2,357000751.176,19.6932484438762,17869818.3309347,0.050055408208721,"cou0010","AA-AA-000-0000",2012-12-31
2,357047155.392,19.6933784189538,17872140.7257094,0.0500554071242709,"cou0010","AA-AA-000-0000",2012-12-31
2,357093559.608,19.6935083771402,17874463.1204589,0.0500554060400322,"cou0010","AA-AA-000-0000",2012-12-31
2,357139963.824,19.6936383184396,17876785.5151832,0.0500554049560048,"cou0010","AA-AA-000-0000",2012-12-31
2,357186368.04,19.6937682428565,17879107.9098824,0.0500554038721886,"cou0010","AA-AA-000-0000",2012-12-31
2,357232772.256,19.6938981503952,17881430.3045564,0.0500554027885836,"cou0010","AA-AA-000-0000",2012-12-31
2,357279176.472,19.6940280410602,17883752.6992053,0.0500554017051898,"cou0010","AA-AA-000-0000",2012-12-31
2,357325580.688,19.6941579148557,17886075.0938291,0.050055400622007,"cou0010","AA-AA-000-0000",2012-12-31
2,357371984.904,19.6942877717863,17888397.4884278,0.0500553995390352,"cou0010","AA-AA-000-0000",2012-12-31
2,357418389.12,19.6944176118562,17890719.8830013,0.0500553984562742,"cou0010","AA-AA-000-0000",2012-12-31
2,357464793.336,19.6945474350698,17893042.2775497,0.0500553973737242,"cou0010","AA-AA-000-0000",2012-12-31
2,357511197.552,19.6946772414316,17895364.672073,0.0500553962913849,"cou0010","AA-AA-000-0000",2012-12-31
2,357557601.768,19.6948070309459,17897687.0665711,0.0500553952092563,"cou0010","AA-AA-000-0000",2012-12-31
2,357604005.984,19.694936803617,17900009.4610442,0.0500553941273384,"cou0010","AA-AA-000-0000",2012-12-31
2,357650410.2,19.6950665594494,17902331.8554922,0.050055393045631,"cou0010","AA-AA-000-0000",2012-12-31
2,357696814.416,19.6951962984473,17904654.249915,0.0500553919641341,"cou0010","AA-AA-000-0000",2012-12-31
2,357743218.632,19.6953260206153,17906976.6443128,0.0500553908828477,"cou0010","AA-AA-000-0000",2012-12-31
2,357789622.848,19.6954557259576,17909299.0386855,0.0500553898017717,"cou0010","AA-AA-000-0000",2012-12-31
2,357836027.064,19.6955854144786,17911621.4330331,0.0500553887209059,"cou0010","AA-AA-000-0000",2012-12-31
2,357882431.28,19.6957150861827,17913943.8273557,0.0500553876402503,"cou0010","AA-AA-000-0000",2012-12-31
2,357928835.496,19.6958447410742,17916266.2216531,0.050055386559805,"cou0010","AA-AA-000-0000",2012-12-31
2,357975239.712,19.6959743791575,17918588.6159255,0.0500553854795697,"cou0010","AA-AA-000-0000",2012-12-31
2,358021643.928,19.6961040004369,17920911.0101729,0.0500553843995444,"cou0010","AA-AA-000-0000",2012-12-31
2,358068048.144,19.6962336049168,17923233.4043951,0.0500553833197291,"cou0010","AA-AA-000-0000",2012-12-31
2,358114452.36,19.6963631926016,17925555.7985924,0.0500553822401237,"cou0010","AA-AA-000-0000",2012-12-31
2,358160856.576,19.6964927634956,17927878.1927646,0.0500553811607281,"cou0010","AA-AA-000-0000",2012-12-31
2,358207260.792,19.6966223176032,17930200.5869117,0.0500553800815423,"cou0010","AA-AA-000-0000",2012-12-31
2,358253665.008,19.6967518549287,17932522.9810338,0.0500553790025661,"cou0010","AA-AA-000-0000",2012-12-31
2,358300069.224,19.6968813754764,17934845.3751309,0.0500553779237996,"cou0010","AA-AA-000-0000",2012-12-31
2,358346473.44,19.6970108792507,17937167.7692029,0.0500553768452426,"cou0010","AA-AA-000-0000",2012-12-31
2,358392877.656,19.697140366256,17939490.16325,0.0500553757668951,"cou0010","AA-AA-000-0000",2012-12-31
2,358439281.872,19.6972698364965,17941812.557272,0.050055374688757,"cou0010","AA-AA-000-0000",2012-12-31
2,358485686.088,19.6973992899767,17944134.951269,0.0500553736108283,"cou0010","AA-AA-000-0000",2012-12-31
2,358532090.304,19.6975287267009,17946457.3452409,0.0500553725331088,"cou0010","AA-AA-000-0000",2012-12-31
2,358578494.52,19.6976581466733,17948779.7391879,0.0500553714555986,"cou0010","AA-AA-000-0000",2012-12-31
2,358624898.736,19.6977875498984,17951102.1331099,0.0500553703782975,"cou0010","AA-AA-000-0000",2012-12-31
2,358671302.952,19.6979169363804,17953424.5270069,0.0500553693012055,"cou0010","AA-AA-000-0000",2012-12-31
2,358717707.168,19.6980463061238,17955746.9208789,0.0500553682243224,"cou0010","AA-AA-000-0000",2012-12-31
2,358764111.384,19.6981756591328,17958069.3147259,0.0500553671476483,"cou0010","AA-AA-000-0000",2012-12-31
2,358810515.6,19.6983049954118,17960391.708548,0.0500553660711831,"cou0010","AA-AA-000-0000",2012-12-31
2,358856919.816,19.698434314965,17962714.102345,0.0500553649949267,"cou0010","AA-AA-000-0000",2012-12-31
2,358903324.032,19.6985636177969,17965036.4961171,0.0500553639188791,"cou0010","AA-AA-000-0000",2012-12-31
2,358949728.248,19.6986929039117,17967358.8898643,0.0500553628430401,"cou0010","AA-AA-000-0000",2012-12-31
2,358996132.464,19.6988221733137,17969681.2835864,0.0500553617674097,"cou0010","AA-AA-000-0000",2012-12-31
2,359042536.68,19.6989514260074,17972003.6772837,0.0500553606919878,"cou0010","AA-AA-000-0000",2012-12-31
2,359088940.896,19.6990806619969,17974326.0709559,0.0500553596167744,"cou0010","AA-AA-000-0000",2012-12-31
2,359135345.112,19.6992098812867,17976648.4646033,0.0500553585417694,"cou0010","AA-AA-000-0000",2012-12-31
2,359181749.328,19.699339083881,17978970.8582256,0.0500553574669728,"cou0010","AA-AA-000-0000",2012-12-31
2,359228153.544,19.6994682697841,17981293.2518231,0.0500553563923844,"cou0010","AA-AA-000-0000",2012-12-31
2,359274557.76,19.6995974390004,17983615.6453956,0.0500553553180042,"cou0010","AA-AA-000-0000",2012-12-31
2,359320961.976,19.6997265915342,17985938.0389432,0.0500553542438321,"cou0010","AA-AA-000-0000",2012-12-31
2,359367366.192,19.6998557273898,17988260.4324659,0.0500553531698681,"cou0010","AA-AA-000-0000",2012-12-31
2,359413770.408,19.6999848465714,17990582.8259636,0.0500553520961121,"cou0010","AA-AA-000-0000",2012-12-31
2,359460174.624,19.7001139490834,17992905.2194365,0.0500553510225641,"cou0010","AA-AA-000-0000",2012-12-31
2,359506578.84,19.7002430349301,17995227.6128844,0.0500553499492239,"cou0010","AA-AA-000-0000",2012-12-31
2,359552983.056,19.7003721041158,17997550.0063075,0.0500553488760914,"cou0010","AA-AA-000-0000",2012-12-31
2,359599387.272,19.7005011566448,17999872.3997056,0.0500553478031668,"cou0010","AA-AA-000-0000",2012-12-31
2,359645791.488,19.7006301925214,18002194.7930789,0.0500553467304497,"cou0010","AA-AA-000-0000",2012-12-31
2,359692195.704,19.7007592117499,18004517.1864272,0.0500553456579403,"cou0010","AA-AA-000-0000",2012-12-31
2,359738599.92,19.7008882143346,18006839.5797507,0.0500553445856384,"cou0010","AA-AA-000-0000",2012-12-31
2,359785004.136,19.7010172002797,18009161.9730493,0.050055343513544,"cou0010","AA-AA-000-0000",2012-12-31
2,359831408.352,19.7011461695897,18011484.3663231,0.0500553424416569,"cou0010","AA-AA-000-0000",2012-12-31
2,359877812.568,19.7012751222686,18013806.7595719,0.0500553413699772,"cou0010","AA-AA-000-0000",2012-12-31
2,359924216.784,19.701404058321,18016129.1527959,0.0500553402985048,"cou0010","AA-AA-000-0000",2012-12-31
2,359970621,19.701532977751,18018451.5459951,0.0500553392272395,"cou0010","AA-AA-000-0000",2012-12-31
2,360017025.216,19.7016618805629,18020773.9391694,0.0500553381561814,"cou0010","AA-AA-000-0000",2012-12-31
2,360063429.432,19.701790766761,18023096.3323188,0.0500553370853303,"cou0010","AA-AA-000-0000",2012-12-31
2,360109833.648,19.7019196363495,18025418.7254434,0.0500553360146862,"cou0010","AA-AA-000-0000",2012-12-31
2,360156237.864,19.7020484893329,18027741.1185432,0.0500553349442491,"cou0010","AA-AA-000-0000",2012-12-31
2,360202642.08,19.7021773257153,18030063.5116181,0.0500553338740188,"cou0010","AA-AA-000-0000",2012-12-31
2,360249046.296,19.7023061455011,18032385.9046682,0.0500553328039953,"cou0010","AA-AA-000-0000",2012-12-31
2,360295450.512,19.7024349486944,18034708.2976935,0.0500553317341785,"cou0010","AA-AA-000-0000",2012-12-31
2,360341854.728,19.7025637352996,18037030.6906939,0.0500553306645684,"cou0010","AA-AA-000-0000",2012-12-31
2,360388258.944,19.702692505321,18039353.0836696,0.0500553295951649,"cou0010","AA-AA-000-0000",2012-12-31
2,360434663.16,19.7028212587627,18041675.4766204,0.0500553285259679,"cou0010","AA-AA-000-0000",2012-12-31
2,360481067.376,19.7029499956292,18043997.8695464,0.0500553274569774,"cou0010","AA-AA-000-0000",2012-12-31
2,360527471.592,19.7030787159246,18046320.2624476,0.0500553263881933,"cou0010","AA-AA-000-0000",2012-12-31
2,360573875.808,19.7032074196532,18048642.6553241,0.0500553253196154,"cou0010","AA-AA-000-0000",2012-12-31
2,360620280.024,19.7033361068193,18050965.0481757,0.0500553242512439,"cou0010","AA-AA-000-0000",2012-12-31
2,360666684.24,19.7034647774272,18053287.4410025,0.0500553231830786,"cou0010","AA-AA-000-0000",2012-12-31
2,360713088.456,19.703593431481,18055609.8338046,0.0500553221151193,"cou0010","AA-AA-000-0000",2012-12-31
2,360759492.672,19.7037220689852,18057932.2265819,0.0500553210473662,"cou0010","AA-AA-000-0000",2012-12-31
2,360805896.888,19.7038506899438,18060254.6193344,0.050055319979819,"cou0010","AA-AA-000-0000",2012-12-31
2,360852301.104,19.7039792943612,18062577.0120622,0.0500553189124778,"cou0010","AA-AA-000-0000",2012-12-31
2,360898705.32,19.7041078822417,18064899.4047652,0.0500553178453424,"cou0010","AA-AA-000-0000",2012-12-31
2,360945109.536,19.7042364535894,18067221.7974434,0.0500553167784129,"cou0010","AA-AA-000-0000",2012-12-31
2,360991513.752,19.7043650084087,18069544.1900969,0.050055315711689,"cou0010","AA-AA-000-0000",2012-12-31
2,361037917.968,19.7044935467037,18071866.5827256,0.0500553146451709,"cou0010","AA-AA-000-0000",2012-12-31
2,361084322.184,19.7046220684788,18074188.9753296,0.0500553135788583,"cou0010","AA-AA-000-0000",2012-12-31
2,361130726.4,19.7047505737381,18076511.3679089,0.0500553125127513,"cou0010","AA-AA-000-0000",2012-12-31
2,361177130.616,19.704879062486,18078833.7604634,0.0500553114468497,"cou0010","AA-AA-000-0000",2012-12-31
2,361223534.832,19.7050075347267,18081156.1529932,0.0500553103811535,"cou0010","AA-AA-000-0000",2012-12-31
2,361269939.048,19.7051359904643,18083478.5454982,0.0500553093156627,"cou0010","AA-AA-000-0000",2012-12-31
2,361316343.264,19.7052644297032,18085800.9379786,0.0500553082503771,"cou0010","AA-AA-000-0000",2012-12-31
2,361362747.48,19.7053928524475,18088123.3304342,0.0500553071852968,"cou0010","AA-AA-000-0000",2012-12-31
2,361409151.696,19.7055212587016,18090445.7228651,0.0500553061204215,"cou0010","AA-AA-000-0000",2012-12-31
2,361455555.912,19.7056496484696,18092768.1152714,0.0500553050557514,"cou0010","AA-AA-000-0000",2012-12-31
2,361501960.128,19.7057780217559,18095090.5076529,0.0500553039912863,"cou0010","AA-AA-000-0000",2012-12-31
2,361548364.344,19.7059063785645,18097412.9000097,0.050055302927026,"cou0010","AA-AA-000-0000",2012-12-31
2,361594768.56,19.7060347188998,18099735.2923418,0.0500553018629707,"cou0010","AA-AA-000-0000",2012-12-31
2,361641172.776,19.7061630427659,18102057.6846493,0.0500553007991202,"cou0010","AA-AA-000-0000",2012-12-31
2,361687576.992,19.7062913501672,18104380.076932,0.0500552997354744,"cou0010","AA-AA-000-0000",2012-12-31
2,361733981.208,19.7064196411077,18106702.4691901,0.0500552986720333,"cou0010","AA-AA-000-0000",2012-12-31
2,361780385.424,19.7065479155918,18109024.8614235,0.0500552976087969,"cou0010","AA-AA-000-0000",2012-12-31
2,361826789.64,19.7066761736237,18111347.2536323,0.0500552965457649,"cou0010","AA-AA-000-0000",2012-12-31
2,361873193.856,19.7068044152076,18113669.6458164,0.0500552954829375,"cou0010","AA-AA-000-0000",2012-12-31
2,361919598.072,19.7069326403476,18115992.0379758,0.0500552944203144,"cou0010","AA-AA-000-0000",2012-12-31
2,361966002.288,19.7070608490481,18118314.4301106,0.0500552933578957,"cou0010","AA-AA-000-0000",2012-12-31
2,362012406.504,19.7071890413133,18120636.8222207,0.0500552922956813,"cou0010","AA-AA-000-0000",2012-12-31
2,362058810.72,19.7073172171472,18122959.2143062,0.0500552912336711,"cou0010","AA-AA-000-0000",2012-12-31
2,362105214.936,19.7074453765543,18125281.6063671,0.0500552901718651,"cou0010","AA-AA-000-0000",2012-12-31
2,362151619.152,19.7075735195386,18127603.9984033,0.0500552891102631,"cou0010","AA-AA-000-0000",2012-12-31
2,362198023.368,19.7077016461044,18129926.3904148,0.0500552880488652,"cou0010","AA-AA-000-0000",2012-12-31
2,362244427.584,19.7078297562559,18132248.7824018,0.0500552869876712,"cou0010","AA-AA-000-0000",2012-12-31
2,362290831.8,19.7079578499972,18134571.1743641,0.0500552859266812,"cou0010","AA-AA-000-0000",2012-12-31
2,362337236.016,19.7080859273327,18136893.5663019,0.0500552848658949,"cou0010","AA-AA-000-0000",2012-12-31
2,362383640.232,19.7082139882664,18139215.958215,0.0500552838053124,"cou0010","AA-AA-000-0000",2012-12-31
2,362430044.448,19.7083420328027,18141538.3501035,0.0500552827449336,"cou0010","AA-AA-000-0000",2012-12-31
2,362476448.664,19.7084700609457,18143860.7419674,0.0500552816847585,"cou0010","AA-AA-000-0000",2012-12-31
2,362522852.88,19.7085980726995,18146183.1338067,0.0500552806247869,"cou0010","AA-AA-000-0000",2012-12-31
2,362569257.096,19.7087260680684,18148505.5256214,0.0500552795650188,"cou0010","AA-AA-000-0000",2012-12-31
2,362615661.312,19.7088540470566,18150827.9174116,0.0500552785054541,"cou0010","AA-AA-000-0000",2012-12-31
2,362662065.528,19.7089820096683,18153150.3091771,0.0500552774460928,"cou0010","AA-AA-000-0000",2012-12-31
2,362708469.744,19.7091099559077,18155472.7009181,0.0500552763869348,"cou0010","AA-AA-000-0000",2012-12-31
2,362754873.96,19.7092378857789,18157795.0926345,0.0500552753279801,"cou0010","AA-AA-000-0000",2012-12-31
2,362801278.176,19.7093657992862,18160117.4843264,0.0500552742692285,"cou0010","AA-AA-000-0000",2012-12-31
2,362847682.392,19.7094936964336,18162439.8759936,0.0500552732106801,"cou0010","AA-AA-000-0000",2012-12-31
2,362894086.608,19.7096215772255,18164762.2676363,0.0500552721523347,"cou0010","AA-AA-000-0000",2012-12-31
2,362940490.824,19.709749441666,18167084.6592545,0.0500552710941922,"cou0010","AA-AA-000-0000",2012-12-31
2,362986895.04,19.7098772897593,18169407.0508481,0.0500552700362527,"cou0010","AA-AA-000-0000",2012-12-31
2,363033299.256,19.7100051215095,18171729.4424172,0.0500552689785161,"cou0010","AA-AA-000-0000",2012-12-31
2,363079703.472,19.7101329369208,18174051.8339617,0.0500552679209822,"cou0010","AA-AA-000-0000",2012-12-31
2,363126107.688,19.7102607359975,18176374.2254817,0.050055266863651,"cou0010","AA-AA-000-0000",2012-12-31
2,363172511.904,19.7103885187436,18178696.6169772,0.0500552658065225,"cou0010","AA-AA-000-0000",2012-12-31
2,363218916.12,19.7105162851634,18181019.0084481,0.0500552647495966,"cou0010","AA-AA-000-0000",2012-12-31
2,363265320.336,19.710644035261,18183341.3998945,0.0500552636928732,"cou0010","AA-AA-000-0000",2012-12-31
2,363311724.552,19.7107717690406,18185663.7913164,0.0500552626363523,"cou0010","AA-AA-000-0000",2012-12-31
2,363358128.768,19.7108994865064,18187986.1827138,0.0500552615800338,"cou0010","AA-AA-000-0000",2012-12-31
2,363404532.984,19.7110271876625,18190308.5740867,0.0500552605239176,"cou0010","AA-AA-000-0000",2012-12-31
2,363450937.2,19.7111548725131,18192630.9654351,0.0500552594680037,"cou0010","AA-AA-000-0000",2012-12-31
2,363497341.416,19.7112825410624,18194953.356759,0.050055258412292,"cou0010","AA-AA-000-0000",2012-12-31
2,363543745.632,19.7114101933145,18197275.7480584,0.0500552573567824,"cou0010","AA-AA-000-0000",2012-12-31
2,363590149.848,19.7115378292736,18199598.1393333,0.0500552563014749,"cou0010","AA-AA-000-0000",2012-12-31
2,363636554.064,19.7116654489438,18201920.5305837,0.0500552552463694,"cou0010","AA-AA-000-0000",2012-12-31
2,363682958.28,19.7117930523293,18204242.9218097,0.0500552541914658,"cou0010","AA-AA-000-0000",2012-12-31
2,363729362.496,19.7119206394343,18206565.3130111,0.0500552531367642,"cou0010","AA-AA-000-0000",2012-12-31
2,363775766.712,19.7120482102629,18208887.7041881,0.0500552520822643,"cou0010","AA-AA-000-0000",2012-12-31
2,363822170.928,19.7121757648192,18211210.0953407,0.0500552510279662,"cou0010","AA-AA-000-0000",2012-12-31
2,363868575.144,19.7123033031074,18213532.4864688,0.0500552499738698,"cou0010","AA-AA-000-0000",2012-12-31
2,363914979.36,19.7124308251317,18215854.8775724,0.0500552489199751,"cou0010","AA-AA-000-0000",2012-12-31
2,363961383.576,19.7125583308962,18218177.2686516,0.0500552478662818,"cou0010","AA-AA-000-0000",2012-12-31
2,364007787.792,19.7126858204051,18220499.6597063,0.0500552468127901,"cou0010","AA-AA-000-0000",2012-12-31
2,364054192.008,19.7128132936625,18222822.0507366,0.0500552457594998,"cou0010","AA-AA-000-0000",2012-12-31
2,364100596.224,19.7129407506725,18225144.4417424,0.0500552447064109,"cou0010","AA-AA-000-0000",2012-12-31
2,364147000.44,19.7130681914393,18227466.8327238,0.0500552436535233,"cou0010","AA-AA-000-0000",2012-12-31
2,364193404.656,19.713195615967,18229789.2236808,0.0500552426008369,"cou0010","AA-AA-000-0000",2012-12-31
2,364239808.872,19.7133230242597,18232111.6146134,0.0500552415483517,"cou0010","AA-AA-000-0000",2012-12-31
2,364286213.088,19.7134504163217,18234434.0055216,0.0500552404960676,"cou0010","AA-AA-000-0000",2012-12-31
2,364332617.304,19.713577792157,18236756.3964053,0.0500552394439845,"cou0010","AA-AA-000-0000",2012-12-31
2,364379021.52,19.7137051517697,18239078.7872646,0.0500552383921025,"cou0010","AA-AA-000-0000",2012-12-31
2,364425425.736,19.713832495164,18241401.1780996,0.0500552373404213,"cou0010","AA-AA-000-0000",2012-12-31
2,364471829.952,19.7139598223441,18243723.5689101,0.050055236288941,"cou0010","AA-AA-000-0000",2012-12-31
2,364518234.168,19.714087133314,18246045.9596962,0.0500552352376615,"cou0010","AA-AA-000-0000",2012-12-31
2,364564638.384,19.7142144280779,18248368.350458,0.0500552341865828,"cou0010","AA-AA-000-0000",2012-12-31
2,364611042.6,19.7143417066399,18250690.7411953,0.0500552331357047,"cou0010","AA-AA-000-0000",2012-12-31
2,364657446.816,19.7144689690042,18253013.1319083,0.0500552320850271,"cou0010","AA-AA-000-0000",2012-12-31
2,364703851.032,19.7145962151748,18255335.5225969,0.0500552310345502,"cou0010","AA-AA-000-0000",2012-12-31
2,364750255.248,19.7147234451558,18257657.9132612,0.0500552299842737,"cou0010","AA-AA-000-0000",2012-12-31
2,364796659.464,19.7148506589515,18259980.303901,0.0500552289341976,"cou0010","AA-AA-000-0000",2012-12-31
2,364843063.68,19.7149778565658,18262302.6945165,0.0500552278843218,"cou0010","AA-AA-000-0000",2012-12-31
2,364889467.896,19.715105038003,18264625.0851077,0.0500552268346463,"cou0010","AA-AA-000-0000",2012-12-31
2,364935872.112,19.7152322032671,18266947.4756745,0.0500552257851711,"cou0010","AA-AA-000-0000",2012-12-31
2,364982276.328,19.7153593523623,18269269.8662169,0.050055224735896,"cou0010","AA-AA-000-0000",2012-12-31
2,365028680.544,19.7154864852926,18271592.256735,0.050055223686821,"cou0010","AA-AA-000-0000",2012-12-31
2,365075084.76,19.7156136020623,18273914.6472288,0.050055222637946,"cou0010","AA-AA-000-0000",2012-12-31
2,365121488.976,19.7157407026752,18276237.0376982,0.050055221589271,"cou0010","AA-AA-000-0000",2012-12-31
2,365167893.192,19.7158677871357,18278559.4281433,0.0500552205407959,"cou0010","AA-AA-000-0000",2012-12-31
2,365214297.408,19.7159948554478,18280881.8185641,0.0500552194925206,"cou0010","AA-AA-000-0000",2012-12-31
2,365260701.624,19.7161219076156,18283204.2089606,0.050055218444445,"cou0010","AA-AA-000-0000",2012-12-31
2,365307105.84,19.7162489436431,18285526.5993327,0.0500552173965692,"cou0010","AA-AA-000-0000",2012-12-31
2,365353510.056,19.7163759635346,18287848.9896806,0.0500552163488931,"cou0010","AA-AA-000-0000",2012-12-31
2,365399914.272,19.716502967294,18290171.3800041,0.0500552153014165,"cou0010","AA-AA-000-0000",2012-12-31
2,365446318.488,19.7166299549256,18292493.7703033,0.0500552142541394,"cou0010","AA-AA-000-0000",2012-12-31
2,365492722.704,19.7167569264333,18294816.1605783,0.0500552132070618,"cou0010","AA-AA-000-0000",2012-12-31
2,365539126.92,19.7168838818213,18297138.5508289,0.0500552121601836,"cou0010","AA-AA-000-0000",2012-12-31
2,365585531.136,19.7170108210937,18299460.9410552,0.0500552111135047,"cou0010","AA-AA-000-0000",2012-12-31
